-0.0037274698	-0.0076061026	-0.07064653	0.0015699998	0.06589793	-0.0075407154	-0.059754375	-0.0038272745	0.01956245	-0.0394939	-0.04804554	-0.054948855	-0.009864221	0.018633734	0.032657485	-0.045040388
-0.041074462	0.010865878	-0.059044916	0.04638981	0.06584947	0.058712825	-0.022373248	0.0887467	0.014079157	-0.09254297	-0.018240636	-0.014859349	0.03270095	0.0085470835	0.09728204	-0.06290456
-0.11542296	0.0344461	-0.044502687	0.061207555	0.080399945	0.06347096	-0.11435808	0.089351654	0.093865514	-0.12479233	-0.12397565	-0.1079296	0.079659104	0.04494206	0.05928066	-0.063083604
0.019013207	0.04534682	-0.057824817	-0.025701063	0.045820676	0.00029301108	-0.023205811	0.026523028	-0.012483521	-0.04151808	0.003152171	0.007821925	0.03714025	-0.029238388	0.047163665	0.03101527
-0.042857733	0.028161682	-0.08216278	0.083978884	0.021881513	0.062898666	-0.02865707	0.019295437	0.08641691	-0.07037973	-0.01252865	-0.08569878	-0.0004056912	0.023165373	-0.002668613	0.00054873107
-0.15323229	0.17014916	-0.18400158	0.10903377	0.16660063	0.13062268	-0.16504106	0.1053016	0.10428388	-0.19265695	-0.08760968	-0.19285443	0.17889476	0.10714499	0.13848367	-0.16733816
0.028490383	-0.06840598	0.042909637	-0.027861528	-0.07045373	-0.029880982	0.051849954	-0.089880824	-0.036284488	0.032524426	0.07335103	0.016150178	-0.013883736	-0.07261894	-0.09396687	0.034387387
-0.14085864	0.15825118	-0.16252956	0.14797606	0.07568034	0.07566844	-0.12807731	0.09154162	0.071560256	-0.13277268	-0.14118543	-0.09322724	0.13396908	0.069775574	0.09225586	-0.1127273
-0.111684956	0.19304267	-0.122612484	0.13336246	0.19198255	0.20164828	-0.13110763	0.18244182	0.20517385	-0.112476885	-0.12863104	-0.15659979	0.16978952	0.14103833	0.12438643	-0.16312046
-0.098697215	0.076631024	-0.064125754	0.05128592	0.12601094	0.051534202	-0.076482095	0.086227104	0.06777889	-0.055132225	-0.06539314	-0.115426816	0.05191802	0.06909872	0.08250543	-0.12068324
0.035315756	0.025840124	-0.021232236	-0.048967093	-0.017270254	-0.0455874	-0.018696014	0.002267938	-0.0038126467	0.008006035	0.05485169	-0.016032796	-0.06415768	-0.04278151	-0.007555081	0.058710475
0.15634075	-0.23789904	0.16280644	-0.1508216	-0.19287398	-0.20026322	0.19096623	-0.22241856	-0.16157931	0.15780956	0.16549619	0.19004919	-0.15180616	-0.22952452	-0.22222568	0.15122563
0.10983988	-0.08677409	0.13374577	-0.085666604	-0.080509044	-0.11886668	0.074183404	-0.08710631	-0.08239928	0.10282208	0.08838822	0.07284324	-0.11853108	-0.09816905	-0.089754626	0.093819804
0.046509717	-0.055153802	-0.01854134	-0.023065306	-0.030904919	-0.033190016	0.04045765	0.002824246	-0.036018323	-0.0277351	0.04799904	0.0032623385	0.016738117	-0.038845077	-0.01009362	0.012199562
-0.0884946	0.0058716615	-0.070265636	0.08902015	0.026374511	0.075308554	-0.06377942	0.09907331	0.08454309	-0.054804552	-0.022821931	-0.09575057	0.00985765	0.02336058	0.105667084	-0.088050716
0.20670341	-0.16087128	0.12696758	-0.14608467	-0.18037294	-0.18365002	0.16225457	-0.13868095	-0.13621399	0.1914229	0.19496027	0.14781335	-0.13920943	-0.14391765	-0.17533524	0.116832644
-0.06332647	0.05657249	-0.06301487	0.14733358	0.04657316	0.13622136	-0.11936444	0.0814242	0.103531085	-0.1420202	-0.12906735	-0.064113036	0.14262807	0.08280314	0.13163938	-0.12249116
0.05980674	-0.07222996	0.060029674	-0.015762795	-0.048846517	-0.07459987	0.039377622	-0.047594786	-0.05666958	0.11047969	0.037357494	0.060044926	-0.024875026	-0.07945276	-0.0510322	0.09795146
0.06843412	-0.06285235	0.049841635	0.017185066	-0.037275	-0.019026384	0.037019324	-0.008044631	0.010329966	-0.022910196	0.070136644	-0.012469277	-0.010727891	-0.005383854	-0.028956972	-0.015110507
-0.15197568	0.10014196	-0.14604278	0.09000328	0.14561246	0.07796803	-0.120501384	0.08953406	0.07431939	-0.11995702	-0.14360097	-0.14007504	0.15605083	0.15840767	0.11087396	-0.06969267
-0.041698866	0.025496477	0.012277939	0.07202257	0.06534468	0.044215232	-0.019632244	-0.0009562244	0.06598342	0.016389458	-0.05368186	0.010955753	-0.011520214	0.050049856	0.053738255	-0.06116248
0.012796092	0.039253134	-0.0016693068	0.04167126	-0.013245523	0.0064079	-0.019694956	0.033044368	-0.021740533	-0.010882095	-0.036953438	0.00061595446	0.04477361	-2.0858715e-05	-0.042841107	-0.029303726
0.040915456	-0.039408747	0.06455036	-0.0205305	-0.058382127	-0.028950768	0.015464407	-0.013753114	-0.0637489	-0.013205293	-0.0058952654	-0.010477486	-0.05021431	-0.06888977	-0.04954264	0.039069884
0.016405568	-0.010458394	0.009327491	-0.006043819	0.055709578	0.013916709	0.0055462113	0.013521123	-0.025918987	-0.06515723	0.00022996371	-0.050449993	0.01072452	-0.0074208714	0.035393618	-0.007707607
0.060901515	-0.034565553	0.08637379	-0.019354505	-0.08779446	-0.038234856	0.08184246	-0.045270618	-0.095013216	0.066178575	0.028335607	0.04888478	-0.019051826	-0.06071123	-0.06501821	0.032881662
-0.041027796	0.018324593	0.025210155	-0.03393402	-0.0012506903	0.02537867	-0.0014963936	-0.020739026	-0.026803214	-0.02128573	-0.014367235	0.007950066	0.001210994	-0.015526693	-0.0070314156	-0.039650586
-0.14052263	0.10618291	-0.12177057	0.15289263	0.105495095	0.13775608	-0.18643677	0.14201635	0.17912765	-0.101773106	-0.18121864	-0.13597919	0.10600729	0.13548933	0.11115211	-0.12750426
-0.13619225	0.12883273	-0.14453954	0.15199846	0.17566292	0.18883333	-0.20394862	0.18816279	0.14314792	-0.11695429	-0.12252337	-0.16204382	0.14363952	0.1331044	0.12451024	-0.18975016
0.031544093	0.0029289848	0.022019498	0.01044825	-0.031467132	-0.06406398	0.02938095	-0.06319926	-0.032265704	0.029774198	-0.0014420734	0.037709504	-0.016869858	0.014382484	-0.07152148	0.068023615
0.008848733	-0.028375372	-0.011590864	0.052890062	-0.016550213	0.045285612	0.013819485	0.065236226	0.06505594	0.02873446	-0.023101002	-0.053445276	-0.021154465	0.04564439	0.05963062	-0.041940764
0.2094418	-0.20623404	0.16485026	-0.15069455	-0.16529636	-0.20899232	0.18702467	-0.18035804	-0.18429153	0.1498428	0.157321	0.16463147	-0.2477461	-0.23207282	-0.2254852	0.15683296
0.11171109	-0.13223442	0.09933153	-0.0840665	-0.16235092	-0.1517297	0.086199865	-0.09688815	-0.111941814	0.112906955	0.10551941	0.08918417	-0.08719701	-0.14645009	-0.08429596	0.12613057
0.09717336	-0.091332495	0.084645085	-0.05568349	-0.09221663	-0.10306553	0.049688287	-0.090119414	-0.07716882	0.06870412	0.11264995	0.029204523	-0.05720608	-0.07171783	-0.07339129	0.038527437
0.0030618208	-0.04391331	0.054984946	-0.03110249	-0.089053184	-0.004678682	-0.008798365	-0.035275273	-0.051310487	-0.0017293798	0.02826153	-0.0015785665	-0.017928956	-0.07178411	-0.014830205	-0.013393837
0.2121133	-0.16987096	0.17230651	-0.23913519	-0.17303924	-0.18918759	0.18574141	-0.15996805	-0.17770056	0.20201604	0.21279696	0.1605415	-0.16961478	-0.14195964	-0.22042619	0.20966104
0.07504206	-0.053455878	0.038306914	-0.017624252	-0.10332074	-0.097184576	0.04465016	-0.03298099	-0.10299967	0.0333537	0.059325274	0.10353503	-0.1024844	-0.01670393	-0.09813361	0.04781362
0.11319931	-0.075072415	0.029585531	-0.09661295	-0.05193808	-0.07597382	0.063696265	-0.060810383	-0.043668754	0.07626906	0.052936267	0.06484151	-0.07041351	-0.07081523	-0.07962871	0.09364879
0.015238999	0.010692549	0.033751324	0.015316803	0.0074027465	-0.017666345	0.044674706	0.0041286657	-0.042607725	0.04364854	0.035035923	0.0018487304	-0.021335041	-0.0051876917	-0.05371464	0.039421283
0.23354053	-0.23467465	0.2291186	-0.1628611	-0.23446937	-0.17218892	0.24354184	-0.18227537	-0.23532212	0.16671929	0.2360548	0.23407319	-0.21297501	-0.21719764	-0.16845633	0.16477373
-0.01455294	0.0038631535	-0.035466354	-0.025270028	-0.02976687	0.01274198	0.009557235	-0.008903558	-0.0093817515	0.022757458	0.036715876	-0.022685524	-0.022952612	-0.021704564	-0.040622104	0.011544939
-0.20023897	0.10737798	-0.11225873	0.17430896	0.18601722	0.10850961	-0.18995345	0.19733816	0.18946543	-0.16566464	-0.09823678	-0.182506	0.11763541	0.108396046	0.12541	-0.17707948
0.094515264	-0.08981966	0.027252307	-0.035221953	-0.055186134	-0.04392322	0.038930908	-0.02606207	-0.09695378	0.049351286	0.09981946	0.03454972	-0.019002762	-0.04013179	-0.055654965	0.027286867
0.22430263	-0.27207056	0.21760607	-0.17690408	-0.18515836	-0.26835227	0.18913078	-0.18688615	-0.26457027	0.20381871	0.26286662	0.22054303	-0.21932764	-0.1980731	-0.22813486	0.2508857
0.08069605	-0.11471376	0.07932352	-0.113359466	-0.14207886	-0.13734867	0.09456283	-0.13636313	-0.13064682	0.14729062	0.14643024	0.08068895	-0.080265276	-0.13150457	-0.09870573	0.06792824
-0.05786479	0.038536526	-0.037153978	0.078667074	0.084831	0.08612831	-0.068837315	0.049822353	0.079788536	-0.039193094	-0.12014171	-0.073990405	0.08716968	0.030397218	0.061405826	-0.03335244
0.060483363	-0.017547432	0.061993033	-0.065800816	-0.060090706	-0.07830199	0.022630477	-0.062345166	-0.02368371	0.012964846	0.09051515	0.06478679	-0.07603444	-0.031236371	-0.02070408	-0.015671516
-0.088878945	0.116236895	-0.06471013	0.06633988	0.10223707	0.046112075	-0.13980673	0.06543786	0.0667917	-0.059228	-0.11819864	-0.08467736	0.103574425	0.07531487	0.06915256	-0.045740567
-0.010064378	-0.0071006976	0.09309174	-0.06155777	-0.047504455	-0.0030889867	0.019663172	-0.029499361	-0.002775293	0.05181185	-0.00136306	0.03326145	-0.066289894	-0.032948647	-0.017184827	0.0779449
0.09674536	-0.05923315	0.06844482	-0.12309506	-0.083801806	-0.09702752	0.048344184	-0.09434269	-0.08044052	0.077074744	0.101710826	0.11241212	-0.095461465	-0.12373638	-0.037628878	0.07423007
-0.064564794	0.048909914	-0.01704868	0.01089517	0.0012840561	0.057440467	-0.01929457	0.015943838	-0.0038196156	-0.08964909	-0.0334798	-0.04845441	0.07813048	0.014256106	-0.0045749974	0.014529583
-0.05681141	0.037722	-0.049492892	0.11187238	0.05249015	0.122189194	-0.10469876	0.11818053	0.037358943	-0.10782648	-0.028503137	-0.026786717	0.08173822	0.09535082	0.04400931	-0.09156092
-0.008331733	-0.05470336	0.016843028	-0.045737345	0.013814576	-0.034044612	0.021010106	-0.058220346	-0.014895464	-0.016285505	0.049836487	0.029438972	0.021330118	-0.019147828	-0.012217951	0.052764997
0.046533465	-0.06778818	0.059549097	-0.0020004092	-0.090634525	-0.02358381	0.0064578447	-0.016499892	0.004585356	0.053447843	-0.0058226846	0.044422716	0.010507151	-0.06297698	-0.030194148	0.0634989
-0.034110755	0.033638626	-0.010272807	0.08112982	0.008247062	0.08863945	-0.00524118	-0.0069794822	0.0044775642	-0.037573475	-0.06271214	-0.07091641	-0.005502444	0.010453777	0.01798773	-0.09224445
-0.13163021	0.14737077	-0.14364642	0.1306904	0.12426255	0.14086188	-0.11771764	0.09512228	0.074639566	-0.11700355	-0.088140205	-0.16136427	0.12933029	0.11722867	0.09176246	-0.119344145
0.17204906	-0.17242134	0.16373548	-0.10075249	-0.1070806	-0.16381086	0.17031908	-0.112003714	-0.16155124	0.10601855	0.14193867	0.17429401	-0.17240958	-0.14528772	-0.18894544	0.18571152
-0.020963555	0.011178238	-0.05110288	0.032954417	0.025951488	0.028803049	-0.015942294	0.06233548	0.051551487	-0.03192047	-0.012609068	-0.050024863	0.03088147	-0.031375986	0.06692972	-0.020727359
-0.025555274	0.042703774	0.037979048	0.018510506	0.0127491215	-0.018684201	-0.042358264	0.050380845	0.04045599	-0.027819777	-0.04159172	0.006904239	-0.001454106	-0.016611585	-0.033724148	0.015297138
-0.07461435	0.10894499	-0.10740486	0.10173167	0.12483622	0.0621283	-0.084748454	0.068721116	0.10947806	-0.11450788	-0.09997894	-0.07725457	0.051970016	0.053865407	0.052993443	-0.044305496
-0.09420275	0.10633574	-0.1185453	0.090552196	0.111398324	0.14656433	-0.09924074	0.14826494	0.086451754	-0.15186077	-0.11852301	-0.15944482	0.10347322	0.0840224	0.09261498	-0.13533485
0.038739216	-0.06648663	0.07188948	-0.061651114	-0.0112289395	-0.014213539	0.029014988	-0.06979552	-0.06373489	0.03985429	0.02994406	0.021482386	-0.069409594	-0.0054957136	0.0082265055	0.01733384
0.11779437	-0.14189121	0.09513457	-0.13884386	-0.13980187	-0.064721845	0.08465154	-0.12195359	-0.059282437	0.10138381	0.09899792	0.05574347	-0.090134576	-0.061450724	-0.101599395	0.10892978
0.04915021	-0.10937859	0.049179636	-0.05102137	-0.059285443	-0.024561325	0.012273455	-0.016023109	-0.011675816	0.0340956	0.09008207	0.006071006	-0.052753348	-0.09227606	-0.05164947	0.09281875
0.041001655	-0.092049524	0.0639732	-0.060822193	-0.04282624	-0.06484218	0.054035448	-0.020028044	-0.019979598	0.03840408	0.013441905	0.07670751	-0.07129465	-0.03713772	-0.017147155	0.068289846
-0.086242855	0.03814317	-0.052945945	0.08844015	0.08946801	0.11127502	-0.035531167	0.043679837	0.078756884	-0.11583387	-0.12551658	-0.029235812	0.05912799	0.049154833	0.07074542	-0.11456148
0.06423431	-0.08476941	0.08605679	-0.095451266	-0.012823348	-0.08598191	0.033209223	-0.047874294	-0.08709402	0.059735667	0.02603916	0.021139106	-0.09182739	-0.1057924	-0.07401491	0.076882884
0.18449162	-0.18184654	0.12638983	-0.18223359	-0.15961088	-0.16333394	0.15142085	-0.17941654	-0.1830629	0.10679189	0.14151767	0.20823024	-0.14799915	-0.17020908	-0.19017468	0.19202578
0.06773486	-0.044146262	0.09724092	-0.043751176	-0.034164805	-0.06865187	0.013510302	-0.018227376	-0.098162614	0.010726574	0.015750354	0.025953108	-0.07343973	-0.09065546	-0.019886035	0.061996296
0.069715224	-0.12086663	0.0917795	-0.10234126	-0.09439907	-0.05745562	0.09193114	-0.02702643	-0.10456389	0.04355401	0.06528119	0.11281397	-0.031796213	-0.07606518	-0.027536288	0.08042384
0.14392476	-0.05671417	0.13331383	-0.14215167	-0.056034274	-0.04921947	0.112792045	-0.076235496	-0.045744877	0.06517929	0.13833025	0.08412218	-0.070624515	-0.08597836	-0.13690904	0.05279847
0.016189894	-0.05301365	0.09269932	-0.034096703	-0.01262093	-0.021843433	0.08592671	-0.08747174	-0.07993016	0.07276905	0.081947014	0.0940013	-0.06658454	-0.017627798	-0.02185142	0.048653625
-0.004282699	-0.025180116	0.06734714	-0.059024222	-0.025483632	-0.012685048	0.007249628	-0.08097172	-0.07167628	0.03124106	-0.0038750342	0.06382148	-0.029964074	-0.034913454	-0.060523458	-0.008141002
-0.029099021	-0.025773792	0.005922004	0.017421843	-0.020440804	0.011646844	-0.0009205308	0.0048365206	-0.0056127044	-0.03789094	-0.02456271	0.020420952	-0.022931866	-0.02307175	-0.045126837	0.03719914
0.084855266	-0.06788336	0.040475536	-0.08069063	-0.028948009	-0.109222375	0.029368099	-0.1068648	-0.041275512	0.022570834	0.09338828	0.075975575	-0.054858346	-0.07703539	-0.04508955	0.05003749
0.14515196	-0.1463783	0.16076976	-0.17505503	-0.18214467	-0.14681451	0.1742408	-0.16873498	-0.16589378	0.18904221	0.13963634	0.12794787	-0.15230913	-0.17203096	-0.18086845	0.16657658
0.14884822	-0.13348585	0.13941164	-0.18361735	-0.22444102	-0.21151005	0.20130467	-0.13684244	-0.12740134	0.22032517	0.15536457	0.21566749	-0.13373752	-0.22123154	-0.14593732	0.18843508
-0.06311746	0.09227052	-0.05126076	0.053923193	0.074849546	0.083320856	-0.12094031	0.09076805	0.09710595	-0.052726526	-0.07126472	-0.12716205	0.12048153	0.041924965	0.09257592	-0.08019536
0.09173711	-0.07331825	0.10187527	-0.069971524	-0.14133643	-0.08970999	0.09413757	-0.13366424	-0.09920116	0.1358857	0.070210695	0.105636165	-0.1203584	-0.13088413	-0.121192686	0.12788638
0.04647525	0.007644415	0.0014659356	-0.04474611	-0.01398542	-0.047747407	-0.045040123	-0.04711698	-0.008809619	-0.020636197	-0.012845122	-0.041009303	0.03642742	-0.00048800925	-0.027560934	0.032857735
0.042322405	-0.060120665	0.027144406	-0.03677452	-0.01761183	0.0018908347	0.06804582	-0.032421295	-0.018439673	-0.009076533	0.021953136	0.06623599	-0.027071415	-0.032837614	-0.040859163	-0.008619652
-0.06099608	-0.030605875	0.006940934	0.04984375	0.011900917	0.06435874	-0.026185434	0.047988556	-0.011770951	-0.023417132	-0.06684369	-0.005195355	0.028966838	0.045275524	0.067083135	-0.018947702
0.039363254	-0.07687169	0.083863586	-0.08344175	-0.059053734	-0.11252024	0.053261362	-0.07446651	-0.04740228	0.038993727	0.06670756	0.10149484	-0.12277946	-0.074254476	-0.08444414	0.056137174
0.13681917	-0.05550742	0.05977124	-0.06536136	-0.13618486	-0.09426097	0.075893864	-0.105588906	-0.10065193	0.11047808	0.10551547	0.12202562	-0.112654194	-0.057588365	-0.07489127	0.04502131
-0.07025117	0.07580954	-0.0102425795	0.077622436	0.021577405	0.043477662	-0.040819544	0.09647076	0.067471825	-0.08110109	-0.100738004	-0.054750837	0.05182622	0.029126028	0.10230777	-0.07447143
0.16753305	-0.17742245	0.15344253	-0.1320987	-0.13600355	-0.16542321	0.12598489	-0.15807416	-0.12280489	0.10352353	0.118314765	0.20357251	-0.12640171	-0.10864068	-0.1398065	0.18008631
0.019917695	0.0057833116	-0.00014024822	-0.021822592	0.052771095	0.032382797	0.0068689147	0.028639445	0.07222071	-0.05796724	-0.018327925	-0.0018607795	0.006236129	0.009449449	0.0066086994	-0.027686588
-0.2116143	0.21375453	-0.22578038	0.17607448	0.16420095	0.20170371	-0.17245662	0.19825971	0.19262058	-0.20802248	-0.20620953	-0.21361014	0.1632067	0.14151718	0.16302976	-0.22571926
0.10338923	-0.16857117	0.17146698	-0.11179265	-0.113608636	-0.112474464	0.14019331	-0.11740908	-0.16707112	0.19783464	0.1293562	0.17290308	-0.15727645	-0.1313343	-0.1400813	0.1678621
-0.09389391	0.07835842	-0.12487413	0.07374018	0.11248679	0.12509385	-0.08139881	0.12219213	0.06796984	-0.047073066	-0.06992602	-0.05889972	0.13841116	0.13107596	0.1388898	-0.07179391
0.052606154	-0.031882677	0.02629096	-0.03795986	-0.009223086	-0.023639774	0.013081333	0.004862538	-0.01007929	0.048972864	-0.0120781865	0.04464848	0.009323011	0.02194486	-0.031579025	-0.006749922
0.14409468	-0.14911374	0.15450764	-0.14133142	-0.13674282	-0.1113305	0.1319468	-0.16733575	-0.14097075	0.091402486	0.085376784	0.12384938	-0.1097457	-0.106412634	-0.08672319	0.12523867
0.17550316	-0.23540221	0.17384097	-0.20604339	-0.18199888	-0.17077918	0.2200294	-0.2188778	-0.1944113	0.16795798	0.19143511	0.18563926	-0.21169469	-0.23218897	-0.14798278	0.17592874
-0.06465254	0.033507764	-0.06231771	0.011316243	0.058624722	0.09759307	-0.031833377	0.028600823	0.06683568	-0.037909605	-0.039772607	-0.06994991	0.06181775	0.02246376	0.018114038	-0.06446132
0.14682497	-0.12320694	0.17070337	-0.21510229	-0.20565301	-0.1899995	0.13313235	-0.17377758	-0.20629236	0.14164999	0.16603518	0.15496255	-0.16320989	-0.123653665	-0.123852305	0.17326464
-0.036226507	-0.057526924	0.0057361503	0.012222451	-0.025580548	0.0019155663	0.03377441	-0.02305746	-0.03884106	0.043414928	0.027676415	-0.016394854	0.009141909	-0.061181284	-0.007407916	-0.032620434
0.16866453	-0.21414258	0.15704869	-0.22813176	-0.24127485	-0.21375558	0.14918236	-0.177212	-0.2136392	0.24734214	0.21145578	0.16556835	-0.19540967	-0.22131158	-0.22707461	0.21561219
-0.012849935	0.04208735	0.030310264	0.01993663	-0.004159789	0.0028071508	0.01651832	-0.010175458	0.050641485	0.017469725	-0.042471614	-0.008108045	0.05812744	0.049047686	-0.0013746726	-9.731836e-05
0.07568243	-0.08317972	0.12179676	-0.068273135	-0.14527851	-0.124571666	0.15057448	-0.12743464	-0.09817663	0.1362948	0.0739524	0.1004711	-0.13151829	-0.13715212	-0.10693716	0.111433014
0.02507817	-0.067626804	0.07628934	-0.064804114	-0.07506936	-0.02435783	0.062019285	0.010166011	-0.04204135	0.036131814	0.0636383	0.059625305	-0.0839496	0.00855655	-0.023168875	0.054119233
0.037503947	0.024278698	-0.0047087464	-0.0065536476	-0.050875984	-0.044705573	0.039597947	-0.033610087	-0.01141966	0.002716723	0.0015026203	0.043157104	-0.051951427	0.030587293	0.028240241	-0.022018641
0.107812084	-0.19133435	0.10749245	-0.11679187	-0.18682553	-0.15420207	0.1520268	-0.11243393	-0.15483016	0.13968222	0.18126665	0.1582995	-0.19659281	-0.17274123	-0.16497469	0.10842285
-0.1178979	0.104954325	-0.046836056	0.11744428	0.038116176	0.10012684	-0.052481044	0.07237967	0.03616171	-0.04235693	-0.024800537	-0.042213388	0.070199125	0.037748028	0.08457118	-0.09377014
-0.07397904	0.05004543	-0.078831226	0.025533129	0.08642408	0.061131902	-0.09173809	0.07928041	0.06074218	-0.099611655	-0.025599578	-0.043970447	0.022254866	0.086421765	0.036926914	-0.08476793
-0.033016276	0.045900196	-0.050643835	0.023508914	0.045652613	0.0025194776	0.005040301	0.04442	0.011483833	-0.011213786	-0.05281122	0.021602659	-0.007610521	-0.005362256	-0.02039449	0.04166404
-0.11952892	0.07191524	-0.072092794	0.15341417	0.068976164	0.11297526	-0.12551115	0.12057399	0.13971132	-0.080486104	-0.12964489	-0.13825648	0.06649766	0.08024595	0.130958	-0.0902503
0.099560775	-0.0945538	0.12843728	-0.07096126	-0.0713597	-0.11906852	0.111259885	-0.08811559	-0.05765881	0.06855067	0.06610964	0.12265875	-0.07291153	-0.11955676	-0.102611735	0.12583715
-0.17628069	0.20691268	-0.18784967	0.19683355	0.20225129	0.17120466	-0.19227606	0.21203129	0.18490353	-0.13339941	-0.20386183	-0.2083689	0.13425696	0.15302299	0.1840843	-0.1922666
-0.033940982	0.036527067	-0.007056298	0.07379004	0.006819632	0.00536664	-0.009715433	0.05155524	0.060731348	-0.09140259	-0.035602216	-0.043753766	0.054641247	0.028258555	0.02001546	-0.006748243
0.08053889	-0.076569594	0.11042731	-0.12163676	-0.1470805	-0.1358169	0.067019716	-0.13328622	-0.13971925	0.1512706	0.13072829	0.15140596	-0.14420415	-0.14645846	-0.130807	0.1381461
-0.0117021995	0.039191335	-0.03987601	-0.027215313	0.033521753	-0.037910685	-0.033552587	0.04231722	-0.0005309809	-0.006304156	-0.016849617	0.021488914	0.0041140425	-0.063553445	0.040876053	0.04709401
-0.035617363	-0.027916418	0.029660787	0.015372563	-0.020879988	0.042520545	-0.04469085	0.015691536	-0.020707218	-0.0037971283	-0.0430844	-0.021991096	-0.011872424	-0.006413041	0.007953924	-0.04799866
-0.008873797	-0.09206879	0.067406334	-0.014904902	-0.025415318	-0.009630442	0.061305165	-0.004232348	-0.043886676	0.015083667	-0.0038743024	0.013623031	0.0074962196	0.00038810138	-0.0779927	0.079206206
0.16247079	-0.13758914	0.15272465	-0.14847866	-0.14007516	-0.10147956	0.16035028	-0.12943801	-0.081293255	0.15426739	0.14876162	0.12656751	-0.15664046	-0.07642556	-0.1423881	0.07932671
0.056013837	-0.018026398	-0.012671569	0.023162179	-0.012951028	-0.0050629163	0.0012306068	-0.04825377	-0.052050035	-0.025931392	0.058364857	-0.0009245105	-0.064052746	0.024170332	-0.058350407	0.0727181
0.0364603	-0.039650176	0.029161006	-0.06442255	-0.06831871	-0.04917634	0.030649628	-0.061955668	-0.085548356	0.023267265	0.093252085	0.011174116	-0.093376406	-0.06015835	-0.039733898	0.01889039
-0.08025545	0.10019639	-0.034042347	0.031345677	0.0062180907	0.03500085	-0.07880296	0.029806184	0.10200898	-0.08221332	-0.0730815	-0.09393717	0.046158195	0.09526167	0.04228927	-0.087397486
-0.1629827	0.22303204	-0.14745994	0.15537496	0.16178232	0.13696146	-0.22308558	0.18628469	0.19570531	-0.15038754	-0.20637387	-0.15731147	0.12848797	0.14233239	0.22680952	-0.10995431
-0.1791173	0.1499134	-0.117830075	0.15942682	0.14730431	0.117144234	-0.10885664	0.08447694	0.18001169	-0.12567855	-0.18134776	-0.11604638	0.09533879	0.12696762	0.15256411	-0.12979755
0.017371383	-0.047677897	-0.0276617	-0.02896746	0.0014537078	-0.02924995	-0.022688866	-0.079277374	-0.06618843	0.022372445	-0.014348998	0.0274596	-0.029191667	-0.004542999	-0.012983829	0.061463114
-0.23220721	0.1700192	-0.21159574	0.20889048	0.22743854	0.24834318	-0.2119683	0.22210033	0.22873782	-0.2026107	-0.23082767	-0.23555827	0.1722922	0.19136983	0.23286235	-0.17896093
0.106248565	-0.13442977	0.179549	-0.14744657	-0.14767161	-0.11809783	0.09215782	-0.09878796	-0.16467111	0.16499853	0.17231	0.11151263	-0.13903475	-0.16525139	-0.10879736	0.13858981
-0.045664538	-0.005824795	0.0057753897	0.04501398	-0.016845103	0.036921766	-0.052038457	0.009592554	0.04034448	-0.06651149	-0.02982873	-0.038467463	0.052727193	0.02053257	0.058274545	-0.018932221
0.038547777	-0.08962471	0.11935086	-0.048569016	-0.09549281	-0.1276821	0.067273304	-0.085937664	-0.111826114	0.114872575	0.121655285	0.060081013	-0.12382406	-0.037948802	-0.038558632	0.08907113
0.16548859	-0.11682227	0.12918463	-0.106356144	-0.14049861	-0.14730544	0.128998	-0.14107275	-0.164068	0.17165779	0.13011904	0.14392117	-0.12722795	-0.14521486	-0.091744386	0.10117285
-0.06959161	0.016706266	-0.042352937	0.037354104	0.027246814	0.08841972	-0.05825536	0.030738616	0.07936125	-0.06958403	-0.0099817645	-0.023981925	0.002223726	0.040444188	0.06774846	-0.04671
0.1432359	-0.139205	0.21253721	-0.18570782	-0.19811063	-0.1462131	0.20759986	-0.2018329	-0.1212536	0.15787154	0.18430766	0.11729226	-0.11689875	-0.11339162	-0.20198433	0.12272539
-0.05113915	0.043873727	-0.039385077	0.025975222	0.031701226	0.017607719	-0.06348015	0.0047404515	0.015328254	0.01641448	0.010130061	-0.05496878	0.056470655	0.0271219	-0.018628724	-0.04543971
-0.027560974	0.047747124	-0.059458684	0.052879952	-0.019267276	0.01848645	-0.032799482	-0.03573267	-0.022718625	-0.0026548686	-0.032584175	-0.07004502	-0.015691275	-0.037137922	0.053028457	0.020729262
-0.070768826	0.015209113	-0.06369714	0.0016096976	0.034728497	0.07397315	0.018657241	0.001880596	-0.0063415784	-0.07836326	-0.051706146	-0.024549622	-0.02586799	0.010045134	0.006873879	-0.03758912
-0.16427746	0.16323218	-0.093445055	0.10670073	0.15186875	0.16799115	-0.16326043	0.09167932	0.119729765	-0.14782923	-0.12585187	-0.17376266	0.15471214	0.08771664	0.12481223	-0.08858201
0.13624634	-0.09556026	0.18454914	-0.13166358	-0.09810884	-0.14890657	0.092808776	-0.16453618	-0.14119478	0.10607236	0.13409275	0.14666073	-0.13657625	-0.1461185	-0.10980123	0.17948627
0.16401118	-0.09939016	0.11138133	-0.11586426	-0.095443554	-0.0811118	0.08307088	-0.12677608	-0.11919479	0.10098568	0.13413163	0.087530196	-0.16686903	-0.0981596	-0.10839177	0.13730481
0.09124809	-0.024083663	0.026186224	-0.08323837	-0.047169503	-0.011967799	0.08888965	-0.06859024	-0.0038909304	0.053567264	0.06493295	0.049597897	-0.020743953	-0.0960743	0.0033750057	0.09094201
